,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
396,30.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
397,29.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
398,26.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
399,25.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
400,23.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
401,22.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
402,19.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
403,18.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
404,17.4.2024,"93,00","93,00","93,00","93,00","2,20",307,28.551,28.551
405,07.11.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
406,06.11.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
407,05.11.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
408,04.11.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
409,01.11.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
410,31.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
411,30.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
412,29.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
413,28.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
414,25.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
415,24.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
416,22.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
417,21.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
418,18.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
419,17.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
420,16.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
421,15.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
422,14.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
423,10.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
424,09.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
425,08.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
426,07.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
427,04.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
428,03.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
429,02.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
430,01.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
431,30.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
432,27.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
433,26.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
434,25.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
435,24.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
436,23.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
437,20.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
438,19.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
439,18.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
440,17.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
441,16.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
442,13.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
443,12.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
444,11.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
445,10.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
446,06.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
447,05.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
448,04.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
449,03.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
450,02.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
451,30.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
452,29.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
453,27.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
454,26.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
455,23.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
456,22.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
457,21.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
458,20.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
459,19.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
460,16.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
461,15.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
462,14.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
463,13.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
464,12.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,5.005.660
465,09.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
466,08.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
467,07.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
468,06.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
469,05.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
470,01.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
471,31.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
472,30.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
473,29.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
474,26.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
475,25.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
476,24.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
477,23.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
478,22.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
479,19.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
480,18.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
481,17.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
482,16.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
483,15.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
484,12.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
485,11.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
486,10.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
487,09.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
488,08.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
489,05.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
490,04.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
491,03.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
492,02.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
493,01.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
494,28.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
495,27.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
496,26.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
497,25.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
498,24.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
499,20.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
500,19.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
501,18.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
502,17.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
503,14.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
504,13.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
505,12.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
506,11.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
507,10.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
508,07.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
509,06.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
510,05.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
511,04.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
512,03.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
513,31.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
514,30.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
515,29.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
516,28.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
517,27.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
518,23.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
519,22.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
520,21.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
521,20.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
522,17.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
523,16.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
524,15.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
525,14.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
526,13.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
527,10.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
528,09.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
529,07.5.2024,"95,00","95,00","95,00","95,00","2,15",307,29.165,29.165
530,02.5.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
531,30.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
532,29.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
533,26.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
534,25.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
535,23.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
536,22.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
537,19.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
538,18.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
539,17.4.2024,"93,00","93,00","93,00","93,00","2,20",307,28.551,28.551
540,07.11.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
541,06.11.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
542,05.11.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
543,04.11.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
544,01.11.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
545,31.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
546,30.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
547,29.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
548,28.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
549,25.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
550,24.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
551,22.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
552,21.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
553,18.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
554,17.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
555,16.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
556,15.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
557,14.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
558,10.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
559,09.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
560,08.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
561,07.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
562,04.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
563,03.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
564,02.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
565,01.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
566,30.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
567,27.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
568,26.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
569,25.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
570,24.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
571,23.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
572,20.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
573,19.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
574,18.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
575,17.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
576,16.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
577,13.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
578,12.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
579,11.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
580,10.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
581,06.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
582,05.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
583,04.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
584,03.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
585,02.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
586,30.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
587,29.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
588,27.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
589,26.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
590,23.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
591,22.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
592,21.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
593,20.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
594,19.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
595,16.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
596,15.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
597,14.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
598,13.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
599,12.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,5.005.660
600,09.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
601,08.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
602,07.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
603,06.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
604,05.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
605,01.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
606,31.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
607,30.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
608,29.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
609,26.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
610,25.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
611,24.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
612,23.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
613,22.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
614,19.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
615,18.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
616,17.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
617,16.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
618,15.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
619,12.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
620,11.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
621,10.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
622,09.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
623,08.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
624,05.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
625,04.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
626,03.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
627,02.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
628,01.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
629,28.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
630,27.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
631,26.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
632,25.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
633,24.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
634,20.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
635,19.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
636,18.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
637,17.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
638,14.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
639,13.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
640,12.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
641,11.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
642,10.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
643,07.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
644,06.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
645,05.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
646,04.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
647,03.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
648,31.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
649,30.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
650,29.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
651,28.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
652,27.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
653,23.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
654,22.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
655,21.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
656,20.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
657,17.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
658,16.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
659,15.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
660,14.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
661,13.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
662,10.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
663,09.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
664,07.5.2024,"95,00","95,00","95,00","95,00","2,15",307,29.165,29.165
665,02.5.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
666,30.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
667,29.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
668,26.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
669,25.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
670,23.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
671,22.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
672,19.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
673,18.4.2024,"93,00",0,0,"93,00","0,00",0,0.0,0
674,17.4.2024,"93,00","93,00","93,00","93,00","2,20",307,28.551,28.551
675,07.11.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
676,06.11.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
677,05.11.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
678,04.11.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
679,01.11.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
680,31.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
681,30.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
682,29.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
683,28.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
684,25.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
685,24.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
686,22.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
687,21.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
688,18.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
689,17.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
690,16.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
691,15.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
692,14.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
693,10.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
694,09.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
695,08.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
696,07.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
697,04.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
698,03.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
699,02.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
700,01.10.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
701,30.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
702,27.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
703,26.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
704,25.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
705,24.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
706,23.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
707,20.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
708,19.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
709,18.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
710,17.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
711,16.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
712,13.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
713,12.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
714,11.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
715,10.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
716,06.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
717,05.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
718,04.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
719,03.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
720,02.9.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
721,30.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
722,29.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
723,27.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
724,26.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
725,23.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
726,22.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
727,21.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
728,20.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
729,19.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
730,16.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
731,15.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
732,14.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
733,13.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
734,12.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,5.005.660
735,09.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
736,08.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
737,07.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
738,06.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
739,05.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
740,01.8.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
741,31.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
742,30.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
743,29.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
744,26.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
745,25.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
746,24.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
747,23.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
748,22.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
749,19.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
750,18.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
751,17.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
752,16.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
753,15.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
754,12.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
755,11.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
756,10.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
757,09.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
758,08.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
759,05.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
760,04.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
761,03.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
762,02.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
763,01.7.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
764,28.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
765,27.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
766,26.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
767,25.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
768,24.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
769,20.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
770,19.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
771,18.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
772,17.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
773,14.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
774,13.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
775,12.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
776,11.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
777,10.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
778,07.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
779,06.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
780,05.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
781,04.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
782,03.6.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
783,31.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
784,30.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
785,29.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
786,28.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
787,27.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
788,23.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
789,22.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
790,21.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
791,20.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
792,17.5.2024,"95,00",0,0,"95,00","0,00",0,0.0,0
