,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
679,20.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
680,19.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
681,18.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
682,17.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
683,14.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
684,13.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
685,12.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
686,11.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
687,10.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
688,07.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
689,06.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
690,05.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
691,04.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
692,03.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
693,31.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
694,30.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
695,29.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
696,28.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
697,27.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
698,23.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
699,22.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
700,21.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
701,20.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
702,17.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
703,16.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
704,15.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
705,14.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
706,13.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
707,10.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
708,09.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
709,07.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
710,02.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
711,30.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
712,29.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
713,26.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
714,25.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
715,23.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
716,22.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
717,19.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
718,18.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
719,17.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
720,16.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
721,15.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
722,12.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
723,11.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
724,09.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
725,08.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
726,05.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
727,04.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
728,03.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
729,02.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
730,01.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
731,29.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
732,28.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
733,27.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
734,26.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
735,25.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
736,22.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
737,21.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
738,20.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
739,19.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
740,18.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
741,15.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
742,14.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
743,13.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
744,12.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
745,11.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
746,08.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
747,07.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
748,06.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
749,05.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
750,04.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
751,01.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
752,29.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
753,28.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
754,27.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
755,26.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
756,23.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
757,22.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
758,21.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
759,20.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
760,19.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
761,16.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
762,15.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
763,14.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
764,13.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
765,12.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
766,09.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
767,08.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
768,07.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
769,06.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
770,05.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
771,02.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
772,01.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
773,31.1.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
774,30.1.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
775,29.1.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
776,26.1.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
777,25.1.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
778,24.1.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
779,23.1.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
780,07.11.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
781,06.11.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
782,05.11.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
783,04.11.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
784,01.11.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
785,31.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
786,30.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
787,29.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
788,28.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
789,25.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
790,24.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
791,22.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
792,21.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
793,18.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
794,17.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
795,16.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
796,15.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
797,14.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
798,10.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
799,09.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
800,08.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
801,07.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
802,04.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
803,03.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
804,02.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
805,01.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
806,30.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
807,27.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
808,26.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
809,25.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
810,24.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
811,23.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
812,20.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
813,19.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
814,18.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
815,17.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
816,16.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
817,13.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
818,12.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
819,11.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
820,10.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
821,06.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
822,05.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
823,04.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
824,03.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
825,02.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
826,30.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
827,29.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
828,27.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
829,26.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
830,23.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
831,22.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
832,21.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
833,20.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
834,19.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
835,16.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
836,15.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
837,14.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
838,13.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
839,12.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
840,09.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
841,08.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
842,07.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
843,06.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
844,05.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
845,01.8.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
846,31.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
847,30.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
848,29.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
849,26.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
850,25.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
851,24.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
852,23.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
853,22.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
854,19.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
855,18.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
856,17.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
857,16.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
858,15.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
859,12.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
860,11.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
861,10.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
862,09.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
863,08.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
864,05.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
865,04.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
866,03.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
867,02.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
868,01.7.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
869,28.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
870,27.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
871,26.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
872,25.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
873,24.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
874,20.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
875,19.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
876,18.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
877,17.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
878,14.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
879,13.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
880,12.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
881,11.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
882,10.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
883,07.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
884,06.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
885,05.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
886,04.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
887,03.6.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
888,31.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
889,30.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
890,29.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
891,28.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
892,27.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
893,23.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
894,22.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
895,21.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
896,20.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
897,17.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
898,16.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
899,15.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
900,14.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
901,13.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
902,10.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
903,09.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
904,07.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
905,02.5.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
906,30.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
907,29.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
908,26.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
909,25.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
910,23.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
911,22.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
912,19.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
913,18.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
914,17.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
915,16.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
916,15.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
917,12.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
918,11.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
919,09.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
920,08.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
921,05.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
922,04.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
923,03.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
924,02.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
925,01.4.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
926,29.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
927,28.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
928,27.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
929,26.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
930,25.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
931,22.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
932,21.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
933,20.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
934,19.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
935,18.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
936,15.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
937,14.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
938,13.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
939,12.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
940,11.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
941,08.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
942,07.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
943,06.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
944,05.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
945,04.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
946,01.3.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
947,29.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
948,28.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
949,27.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
950,26.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
951,23.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
952,22.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
953,21.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
954,20.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
955,19.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
956,16.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
957,15.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
958,14.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
959,13.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
960,12.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
961,09.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
962,08.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
963,07.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
964,06.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
965,05.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
966,02.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
967,01.2.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
968,31.1.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
969,30.1.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
970,29.1.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
971,26.1.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
972,25.1.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
973,24.1.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
974,23.1.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
975,07.11.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
976,06.11.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
977,05.11.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
978,04.11.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
979,01.11.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
980,31.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
981,30.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
982,29.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
983,28.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
984,25.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
985,24.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
986,22.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
987,21.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
988,18.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
989,17.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
990,16.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
991,15.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
992,14.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
993,10.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
994,09.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
995,08.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
996,07.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
997,04.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
998,03.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
999,02.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1000,01.10.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1001,30.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1002,27.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1003,26.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1004,25.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1005,24.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1006,23.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1007,20.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1008,19.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1009,18.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1010,17.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1011,16.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1012,13.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1013,12.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1014,11.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1015,10.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1016,06.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1017,05.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
1018,04.9.2024,"2.100,00",0.0,0.0,"2.100,00","0,00",0,0,0
