,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
535,08.3.2024,,0.0,0.0,,,0,0,0
536,07.3.2024,,0.0,0.0,,,0,0,0
537,06.3.2024,,0.0,0.0,,,0,0,0
538,05.3.2024,,0.0,0.0,,,0,0,0
539,04.3.2024,,0.0,0.0,,,0,0,0
540,01.3.2024,,0.0,0.0,,,0,0,0
541,29.2.2024,,0.0,0.0,,,0,0,0
542,28.2.2024,,0.0,0.0,,,0,0,0
543,27.2.2024,,0.0,0.0,,,0,0,0
544,26.2.2024,,0.0,0.0,,,0,0,0
545,23.2.2024,,0.0,0.0,,,0,0,0
546,22.2.2024,,0.0,0.0,,,0,0,0
547,21.2.2024,,0.0,0.0,,,0,0,0
548,20.2.2024,,0.0,0.0,,,0,0,0
549,19.2.2024,,0.0,0.0,,,0,0,0
550,16.2.2024,,0.0,0.0,,,0,0,0
551,15.2.2024,,0.0,0.0,,,0,0,0
552,14.2.2024,,0.0,0.0,,,0,0,0
553,13.2.2024,,0.0,0.0,,,0,0,0
554,12.2.2024,,0.0,0.0,,,0,0,0
555,09.2.2024,,0.0,0.0,,,0,0,0
556,08.2.2024,,0.0,0.0,,,0,0,0
557,07.2.2024,,0.0,0.0,,,0,0,0
558,06.2.2024,,0.0,0.0,,,0,0,0
559,05.2.2024,,0.0,0.0,,,0,0,0
560,02.2.2024,,0.0,0.0,,,0,0,0
561,07.11.2024,,0.0,0.0,,,0,0,0
562,06.11.2024,,0.0,0.0,,,0,0,0
563,05.11.2024,,0.0,0.0,,,0,0,0
564,04.11.2024,,0.0,0.0,,,0,0,0
565,01.11.2024,,0.0,0.0,,,0,0,0
566,31.10.2024,,0.0,0.0,,,0,0,0
567,30.10.2024,,0.0,0.0,,,0,0,0
568,29.10.2024,,0.0,0.0,,,0,0,0
569,28.10.2024,,0.0,0.0,,,0,0,0
570,25.10.2024,,0.0,0.0,,,0,0,0
571,24.10.2024,,0.0,0.0,,,0,0,0
572,22.10.2024,,0.0,0.0,,,0,0,0
573,21.10.2024,,0.0,0.0,,,0,0,0
574,18.10.2024,,0.0,0.0,,,0,0,0
575,17.10.2024,,0.0,0.0,,,0,0,0
576,16.10.2024,,0.0,0.0,,,0,0,0
577,15.10.2024,,0.0,0.0,,,0,0,0
578,14.10.2024,,0.0,0.0,,,0,0,0
579,10.10.2024,,0.0,0.0,,,0,0,0
580,09.10.2024,,0.0,0.0,,,0,0,0
581,08.10.2024,,0.0,0.0,,,0,0,0
582,07.10.2024,,0.0,0.0,,,0,0,0
583,04.10.2024,,0.0,0.0,,,0,0,0
584,03.10.2024,,0.0,0.0,,,0,0,0
585,02.10.2024,,0.0,0.0,,,0,0,0
586,01.10.2024,,0.0,0.0,,,0,0,0
587,30.9.2024,,0.0,0.0,,,0,0,0
588,27.9.2024,,0.0,0.0,,,0,0,0
589,26.9.2024,,0.0,0.0,,,0,0,0
590,25.9.2024,,0.0,0.0,,,0,0,0
591,24.9.2024,,0.0,0.0,,,0,0,0
592,23.9.2024,,0.0,0.0,,,0,0,0
593,20.9.2024,,0.0,0.0,,,0,0,0
594,19.9.2024,,0.0,0.0,,,0,0,0
595,18.9.2024,,0.0,0.0,,,0,0,0
596,17.9.2024,,0.0,0.0,,,0,0,0
597,16.9.2024,,0.0,0.0,,,0,0,0
598,13.9.2024,,0.0,0.0,,,0,0,0
599,12.9.2024,,0.0,0.0,,,0,0,0
600,11.9.2024,,0.0,0.0,,,0,0,0
601,10.9.2024,,0.0,0.0,,,0,0,0
602,06.9.2024,,0.0,0.0,,,0,0,0
603,05.9.2024,,0.0,0.0,,,0,0,0
604,04.9.2024,,0.0,0.0,,,0,0,0
605,03.9.2024,,0.0,0.0,,,0,0,0
606,02.9.2024,,0.0,0.0,,,0,0,0
607,30.8.2024,,0.0,0.0,,,0,0,0
608,29.8.2024,,0.0,0.0,,,0,0,0
609,27.8.2024,,0.0,0.0,,,0,0,0
610,26.8.2024,,0.0,0.0,,,0,0,0
611,23.8.2024,,0.0,0.0,,,0,0,0
612,22.8.2024,,0.0,0.0,,,0,0,0
613,21.8.2024,,0.0,0.0,,,0,0,0
614,20.8.2024,,0.0,0.0,,,0,0,0
615,19.8.2024,,0.0,0.0,,,0,0,0
616,16.8.2024,,0.0,0.0,,,0,0,0
617,15.8.2024,,0.0,0.0,,,0,0,0
618,14.8.2024,,0.0,0.0,,,0,0,0
619,13.8.2024,,0.0,0.0,,,0,0,0
620,12.8.2024,,0.0,0.0,,,0,0,0
621,09.8.2024,,0.0,0.0,,,0,0,0
622,08.8.2024,,0.0,0.0,,,0,0,0
623,07.8.2024,,0.0,0.0,,,0,0,0
624,06.8.2024,,0.0,0.0,,,0,0,0
625,05.8.2024,,0.0,0.0,,,0,0,0
626,01.8.2024,,0.0,0.0,,,0,0,0
627,31.7.2024,,0.0,0.0,,,0,0,0
628,30.7.2024,,0.0,0.0,,,0,0,0
629,29.7.2024,,0.0,0.0,,,0,0,0
630,26.7.2024,,0.0,0.0,,,0,0,0
631,25.7.2024,,0.0,0.0,,,0,0,0
632,24.7.2024,,0.0,0.0,,,0,0,0
633,23.7.2024,,0.0,0.0,,,0,0,0
634,22.7.2024,,0.0,0.0,,,0,0,0
635,19.7.2024,,0.0,0.0,,,0,0,0
636,18.7.2024,,0.0,0.0,,,0,0,0
637,17.7.2024,,0.0,0.0,,,0,0,0
638,16.7.2024,,0.0,0.0,,,0,0,0
639,15.7.2024,,0.0,0.0,,,0,0,0
640,12.7.2024,,0.0,0.0,,,0,0,0
641,11.7.2024,,0.0,0.0,,,0,0,0
642,10.7.2024,,0.0,0.0,,,0,0,0
643,09.7.2024,,0.0,0.0,,,0,0,0
644,08.7.2024,,0.0,0.0,,,0,0,0
645,05.7.2024,,0.0,0.0,,,0,0,0
646,04.7.2024,,0.0,0.0,,,0,0,0
647,03.7.2024,,0.0,0.0,,,0,0,0
648,02.7.2024,,0.0,0.0,,,0,0,0
649,01.7.2024,,0.0,0.0,,,0,0,0
650,28.6.2024,,0.0,0.0,,,0,0,0
651,27.6.2024,,0.0,0.0,,,0,0,0
652,26.6.2024,,0.0,0.0,,,0,0,0
653,25.6.2024,,0.0,0.0,,,0,0,0
654,24.6.2024,,0.0,0.0,,,0,0,0
655,20.6.2024,,0.0,0.0,,,0,0,0
656,19.6.2024,,0.0,0.0,,,0,0,0
657,18.6.2024,,0.0,0.0,,,0,0,0
658,17.6.2024,,0.0,0.0,,,0,0,0
659,14.6.2024,,0.0,0.0,,,0,0,0
660,13.6.2024,,0.0,0.0,,,0,0,0
661,12.6.2024,,0.0,0.0,,,0,0,0
662,11.6.2024,,0.0,0.0,,,0,0,0
663,10.6.2024,,0.0,0.0,,,0,0,0
664,07.6.2024,,0.0,0.0,,,0,0,0
665,06.6.2024,,0.0,0.0,,,0,0,0
666,05.6.2024,,0.0,0.0,,,0,0,0
667,04.6.2024,,0.0,0.0,,,0,0,0
668,03.6.2024,,0.0,0.0,,,0,0,0
669,31.5.2024,,0.0,0.0,,,0,0,0
670,30.5.2024,,0.0,0.0,,,0,0,0
671,29.5.2024,,0.0,0.0,,,0,0,0
672,28.5.2024,,0.0,0.0,,,0,0,0
673,27.5.2024,,0.0,0.0,,,0,0,0
674,23.5.2024,,0.0,0.0,,,0,0,0
675,22.5.2024,,0.0,0.0,,,0,0,0
676,21.5.2024,,0.0,0.0,,,0,0,0
677,20.5.2024,,0.0,0.0,,,0,0,0
678,17.5.2024,,0.0,0.0,,,0,0,0
679,16.5.2024,,0.0,0.0,,,0,0,0
680,15.5.2024,,0.0,0.0,,,0,0,0
681,14.5.2024,,0.0,0.0,,,0,0,0
682,13.5.2024,,0.0,0.0,,,0,0,0
683,10.5.2024,,0.0,0.0,,,0,0,0
684,09.5.2024,,0.0,0.0,,,0,0,0
685,07.5.2024,,0.0,0.0,,,0,0,0
686,02.5.2024,,0.0,0.0,,,0,0,0
687,30.4.2024,,0.0,0.0,,,0,0,0
688,29.4.2024,,0.0,0.0,,,0,0,0
689,26.4.2024,,0.0,0.0,,,0,0,0
690,25.4.2024,,0.0,0.0,,,0,0,0
691,23.4.2024,,0.0,0.0,,,0,0,0
692,22.4.2024,,0.0,0.0,,,0,0,0
693,19.4.2024,,0.0,0.0,,,0,0,0
694,18.4.2024,,0.0,0.0,,,0,0,0
695,17.4.2024,,0.0,0.0,,,0,0,0
696,16.4.2024,,0.0,0.0,,,0,0,0
697,15.4.2024,,0.0,0.0,,,0,0,0
698,12.4.2024,,0.0,0.0,,,0,0,0
699,11.4.2024,,0.0,0.0,,,0,0,0
700,09.4.2024,,0.0,0.0,,,0,0,0
701,08.4.2024,,0.0,0.0,,,0,0,0
702,05.4.2024,,0.0,0.0,,,0,0,0
703,04.4.2024,,0.0,0.0,,,0,0,0
704,03.4.2024,,0.0,0.0,,,0,0,0
705,02.4.2024,,0.0,0.0,,,0,0,0
706,01.4.2024,,0.0,0.0,,,0,0,0
707,29.3.2024,,0.0,0.0,,,0,0,0
708,28.3.2024,,0.0,0.0,,,0,0,0
709,27.3.2024,,0.0,0.0,,,0,0,0
710,26.3.2024,,0.0,0.0,,,0,0,0
711,25.3.2024,,0.0,0.0,,,0,0,0
712,22.3.2024,,0.0,0.0,,,0,0,0
713,21.3.2024,,0.0,0.0,,,0,0,0
714,20.3.2024,,0.0,0.0,,,0,0,0
715,19.3.2024,,0.0,0.0,,,0,0,0
716,18.3.2024,,0.0,0.0,,,0,0,0
717,15.3.2024,,0.0,0.0,,,0,0,0
718,14.3.2024,,0.0,0.0,,,0,0,0
719,13.3.2024,,0.0,0.0,,,0,0,0
720,12.3.2024,,0.0,0.0,,,0,0,0
721,11.3.2024,,0.0,0.0,,,0,0,0
722,08.3.2024,,0.0,0.0,,,0,0,0
723,07.3.2024,,0.0,0.0,,,0,0,0
724,06.3.2024,,0.0,0.0,,,0,0,0
725,05.3.2024,,0.0,0.0,,,0,0,0
726,04.3.2024,,0.0,0.0,,,0,0,0
727,01.3.2024,,0.0,0.0,,,0,0,0
728,29.2.2024,,0.0,0.0,,,0,0,0
729,28.2.2024,,0.0,0.0,,,0,0,0
730,27.2.2024,,0.0,0.0,,,0,0,0
731,26.2.2024,,0.0,0.0,,,0,0,0
732,23.2.2024,,0.0,0.0,,,0,0,0
733,22.2.2024,,0.0,0.0,,,0,0,0
734,21.2.2024,,0.0,0.0,,,0,0,0
735,20.2.2024,,0.0,0.0,,,0,0,0
736,19.2.2024,,0.0,0.0,,,0,0,0
737,16.2.2024,,0.0,0.0,,,0,0,0
738,15.2.2024,,0.0,0.0,,,0,0,0
739,14.2.2024,,0.0,0.0,,,0,0,0
740,13.2.2024,,0.0,0.0,,,0,0,0
741,12.2.2024,,0.0,0.0,,,0,0,0
742,09.2.2024,,0.0,0.0,,,0,0,0
743,08.2.2024,,0.0,0.0,,,0,0,0
744,07.2.2024,,0.0,0.0,,,0,0,0
745,06.2.2024,,0.0,0.0,,,0,0,0
746,05.2.2024,,0.0,0.0,,,0,0,0
747,02.2.2024,,0.0,0.0,,,0,0,0
748,07.11.2024,,0.0,0.0,,,0,0,0
749,06.11.2024,,0.0,0.0,,,0,0,0
750,05.11.2024,,0.0,0.0,,,0,0,0
751,04.11.2024,,0.0,0.0,,,0,0,0
752,01.11.2024,,0.0,0.0,,,0,0,0
753,31.10.2024,,0.0,0.0,,,0,0,0
754,30.10.2024,,0.0,0.0,,,0,0,0
755,29.10.2024,,0.0,0.0,,,0,0,0
756,28.10.2024,,0.0,0.0,,,0,0,0
757,25.10.2024,,0.0,0.0,,,0,0,0
758,24.10.2024,,0.0,0.0,,,0,0,0
759,22.10.2024,,0.0,0.0,,,0,0,0
760,21.10.2024,,0.0,0.0,,,0,0,0
761,18.10.2024,,0.0,0.0,,,0,0,0
762,17.10.2024,,0.0,0.0,,,0,0,0
763,16.10.2024,,0.0,0.0,,,0,0,0
764,15.10.2024,,0.0,0.0,,,0,0,0
765,14.10.2024,,0.0,0.0,,,0,0,0
766,10.10.2024,,0.0,0.0,,,0,0,0
767,09.10.2024,,0.0,0.0,,,0,0,0
768,08.10.2024,,0.0,0.0,,,0,0,0
769,07.10.2024,,0.0,0.0,,,0,0,0
770,04.10.2024,,0.0,0.0,,,0,0,0
771,03.10.2024,,0.0,0.0,,,0,0,0
772,02.10.2024,,0.0,0.0,,,0,0,0
773,01.10.2024,,0.0,0.0,,,0,0,0
774,30.9.2024,,0.0,0.0,,,0,0,0
775,27.9.2024,,0.0,0.0,,,0,0,0
776,26.9.2024,,0.0,0.0,,,0,0,0
777,25.9.2024,,0.0,0.0,,,0,0,0
778,24.9.2024,,0.0,0.0,,,0,0,0
779,23.9.2024,,0.0,0.0,,,0,0,0
780,20.9.2024,,0.0,0.0,,,0,0,0
781,19.9.2024,,0.0,0.0,,,0,0,0
782,18.9.2024,,0.0,0.0,,,0,0,0
783,17.9.2024,,0.0,0.0,,,0,0,0
784,16.9.2024,,0.0,0.0,,,0,0,0
785,13.9.2024,,0.0,0.0,,,0,0,0
786,12.9.2024,,0.0,0.0,,,0,0,0
787,11.9.2024,,0.0,0.0,,,0,0,0
788,10.9.2024,,0.0,0.0,,,0,0,0
789,06.9.2024,,0.0,0.0,,,0,0,0
790,05.9.2024,,0.0,0.0,,,0,0,0
791,04.9.2024,,0.0,0.0,,,0,0,0
792,03.9.2024,,0.0,0.0,,,0,0,0
793,02.9.2024,,0.0,0.0,,,0,0,0
794,30.8.2024,,0.0,0.0,,,0,0,0
795,29.8.2024,,0.0,0.0,,,0,0,0
796,27.8.2024,,0.0,0.0,,,0,0,0
797,26.8.2024,,0.0,0.0,,,0,0,0
798,23.8.2024,,0.0,0.0,,,0,0,0
799,22.8.2024,,0.0,0.0,,,0,0,0
800,21.8.2024,,0.0,0.0,,,0,0,0
801,20.8.2024,,0.0,0.0,,,0,0,0
802,19.8.2024,,0.0,0.0,,,0,0,0
803,16.8.2024,,0.0,0.0,,,0,0,0
804,15.8.2024,,0.0,0.0,,,0,0,0
805,14.8.2024,,0.0,0.0,,,0,0,0
806,13.8.2024,,0.0,0.0,,,0,0,0
807,12.8.2024,,0.0,0.0,,,0,0,0
808,09.8.2024,,0.0,0.0,,,0,0,0
809,08.8.2024,,0.0,0.0,,,0,0,0
810,07.8.2024,,0.0,0.0,,,0,0,0
811,06.8.2024,,0.0,0.0,,,0,0,0
812,05.8.2024,,0.0,0.0,,,0,0,0
813,01.8.2024,,0.0,0.0,,,0,0,0
814,31.7.2024,,0.0,0.0,,,0,0,0
815,30.7.2024,,0.0,0.0,,,0,0,0
816,29.7.2024,,0.0,0.0,,,0,0,0
817,26.7.2024,,0.0,0.0,,,0,0,0
818,25.7.2024,,0.0,0.0,,,0,0,0
819,24.7.2024,,0.0,0.0,,,0,0,0
820,23.7.2024,,0.0,0.0,,,0,0,0
821,22.7.2024,,0.0,0.0,,,0,0,0
822,19.7.2024,,0.0,0.0,,,0,0,0
823,18.7.2024,,0.0,0.0,,,0,0,0
824,17.7.2024,,0.0,0.0,,,0,0,0
825,16.7.2024,,0.0,0.0,,,0,0,0
826,15.7.2024,,0.0,0.0,,,0,0,0
827,12.7.2024,,0.0,0.0,,,0,0,0
828,11.7.2024,,0.0,0.0,,,0,0,0
829,10.7.2024,,0.0,0.0,,,0,0,0
830,09.7.2024,,0.0,0.0,,,0,0,0
831,08.7.2024,,0.0,0.0,,,0,0,0
832,05.7.2024,,0.0,0.0,,,0,0,0
833,04.7.2024,,0.0,0.0,,,0,0,0
834,03.7.2024,,0.0,0.0,,,0,0,0
835,02.7.2024,,0.0,0.0,,,0,0,0
836,01.7.2024,,0.0,0.0,,,0,0,0
837,28.6.2024,,0.0,0.0,,,0,0,0
838,27.6.2024,,0.0,0.0,,,0,0,0
839,26.6.2024,,0.0,0.0,,,0,0,0
840,25.6.2024,,0.0,0.0,,,0,0,0
841,24.6.2024,,0.0,0.0,,,0,0,0
842,20.6.2024,,0.0,0.0,,,0,0,0
843,19.6.2024,,0.0,0.0,,,0,0,0
844,18.6.2024,,0.0,0.0,,,0,0,0
845,17.6.2024,,0.0,0.0,,,0,0,0
846,14.6.2024,,0.0,0.0,,,0,0,0
847,13.6.2024,,0.0,0.0,,,0,0,0
848,12.6.2024,,0.0,0.0,,,0,0,0
849,11.6.2024,,0.0,0.0,,,0,0,0
850,10.6.2024,,0.0,0.0,,,0,0,0
851,07.6.2024,,0.0,0.0,,,0,0,0
852,06.6.2024,,0.0,0.0,,,0,0,0
853,05.6.2024,,0.0,0.0,,,0,0,0
854,04.6.2024,,0.0,0.0,,,0,0,0
855,03.6.2024,,0.0,0.0,,,0,0,0
856,31.5.2024,,0.0,0.0,,,0,0,0
857,30.5.2024,,0.0,0.0,,,0,0,0
858,29.5.2024,,0.0,0.0,,,0,0,0
859,28.5.2024,,0.0,0.0,,,0,0,0
860,27.5.2024,,0.0,0.0,,,0,0,0
861,23.5.2024,,0.0,0.0,,,0,0,0
862,22.5.2024,,0.0,0.0,,,0,0,0
863,21.5.2024,,0.0,0.0,,,0,0,0
864,20.5.2024,,0.0,0.0,,,0,0,0
865,17.5.2024,,0.0,0.0,,,0,0,0
866,16.5.2024,,0.0,0.0,,,0,0,0
867,15.5.2024,,0.0,0.0,,,0,0,0
868,14.5.2024,,0.0,0.0,,,0,0,0
869,13.5.2024,,0.0,0.0,,,0,0,0
870,10.5.2024,,0.0,0.0,,,0,0,0
871,09.5.2024,,0.0,0.0,,,0,0,0
872,07.5.2024,,0.0,0.0,,,0,0,0
873,02.5.2024,,0.0,0.0,,,0,0,0
874,30.4.2024,,0.0,0.0,,,0,0,0
875,29.4.2024,,0.0,0.0,,,0,0,0
876,26.4.2024,,0.0,0.0,,,0,0,0
877,25.4.2024,,0.0,0.0,,,0,0,0
878,23.4.2024,,0.0,0.0,,,0,0,0
879,22.4.2024,,0.0,0.0,,,0,0,0
880,19.4.2024,,0.0,0.0,,,0,0,0
881,18.4.2024,,0.0,0.0,,,0,0,0
882,17.4.2024,,0.0,0.0,,,0,0,0
883,16.4.2024,,0.0,0.0,,,0,0,0
884,15.4.2024,,0.0,0.0,,,0,0,0
885,12.4.2024,,0.0,0.0,,,0,0,0
886,11.4.2024,,0.0,0.0,,,0,0,0
887,09.4.2024,,0.0,0.0,,,0,0,0
888,08.4.2024,,0.0,0.0,,,0,0,0
889,05.4.2024,,0.0,0.0,,,0,0,0
890,04.4.2024,,0.0,0.0,,,0,0,0
891,03.4.2024,,0.0,0.0,,,0,0,0
892,02.4.2024,,0.0,0.0,,,0,0,0
893,01.4.2024,,0.0,0.0,,,0,0,0
894,29.3.2024,,0.0,0.0,,,0,0,0
895,28.3.2024,,0.0,0.0,,,0,0,0
896,27.3.2024,,0.0,0.0,,,0,0,0
897,26.3.2024,,0.0,0.0,,,0,0,0
898,25.3.2024,,0.0,0.0,,,0,0,0
899,22.3.2024,,0.0,0.0,,,0,0,0
900,21.3.2024,,0.0,0.0,,,0,0,0
901,20.3.2024,,0.0,0.0,,,0,0,0
902,19.3.2024,,0.0,0.0,,,0,0,0
903,18.3.2024,,0.0,0.0,,,0,0,0
904,15.3.2024,,0.0,0.0,,,0,0,0
905,14.3.2024,,0.0,0.0,,,0,0,0
906,13.3.2024,,0.0,0.0,,,0,0,0
907,12.3.2024,,0.0,0.0,,,0,0,0
908,11.3.2024,,0.0,0.0,,,0,0,0
909,08.3.2024,,0.0,0.0,,,0,0,0
910,07.3.2024,,0.0,0.0,,,0,0,0
911,06.3.2024,,0.0,0.0,,,0,0,0
912,05.3.2024,,0.0,0.0,,,0,0,0
913,04.3.2024,,0.0,0.0,,,0,0,0
914,01.3.2024,,0.0,0.0,,,0,0,0
915,29.2.2024,,0.0,0.0,,,0,0,0
916,28.2.2024,,0.0,0.0,,,0,0,0
917,27.2.2024,,0.0,0.0,,,0,0,0
918,26.2.2024,,0.0,0.0,,,0,0,0
919,23.2.2024,,0.0,0.0,,,0,0,0
920,22.2.2024,,0.0,0.0,,,0,0,0
921,21.2.2024,,0.0,0.0,,,0,0,0
922,20.2.2024,,0.0,0.0,,,0,0,0
923,19.2.2024,,0.0,0.0,,,0,0,0
924,16.2.2024,,0.0,0.0,,,0,0,0
925,15.2.2024,,0.0,0.0,,,0,0,0
926,14.2.2024,,0.0,0.0,,,0,0,0
927,13.2.2024,,0.0,0.0,,,0,0,0
928,12.2.2024,,0.0,0.0,,,0,0,0
929,09.2.2024,,0.0,0.0,,,0,0,0
930,08.2.2024,,0.0,0.0,,,0,0,0
931,07.2.2024,,0.0,0.0,,,0,0,0
932,06.2.2024,,0.0,0.0,,,0,0,0
933,05.2.2024,,0.0,0.0,,,0,0,0
934,02.2.2024,,0.0,0.0,,,0,0,0
935,07.11.2024,,0.0,0.0,,,0,0,0
936,06.11.2024,,0.0,0.0,,,0,0,0
937,05.11.2024,,0.0,0.0,,,0,0,0
938,04.11.2024,,0.0,0.0,,,0,0,0
939,01.11.2024,,0.0,0.0,,,0,0,0
940,31.10.2024,,0.0,0.0,,,0,0,0
941,30.10.2024,,0.0,0.0,,,0,0,0
942,29.10.2024,,0.0,0.0,,,0,0,0
943,28.10.2024,,0.0,0.0,,,0,0,0
944,25.10.2024,,0.0,0.0,,,0,0,0
945,24.10.2024,,0.0,0.0,,,0,0,0
946,22.10.2024,,0.0,0.0,,,0,0,0
947,21.10.2024,,0.0,0.0,,,0,0,0
948,18.10.2024,,0.0,0.0,,,0,0,0
949,17.10.2024,,0.0,0.0,,,0,0,0
950,16.10.2024,,0.0,0.0,,,0,0,0
951,15.10.2024,,0.0,0.0,,,0,0,0
952,14.10.2024,,0.0,0.0,,,0,0,0
953,10.10.2024,,0.0,0.0,,,0,0,0
954,09.10.2024,,0.0,0.0,,,0,0,0
955,08.10.2024,,0.0,0.0,,,0,0,0
956,07.10.2024,,0.0,0.0,,,0,0,0
957,04.10.2024,,0.0,0.0,,,0,0,0
958,03.10.2024,,0.0,0.0,,,0,0,0
959,02.10.2024,,0.0,0.0,,,0,0,0
960,01.10.2024,,0.0,0.0,,,0,0,0
961,30.9.2024,,0.0,0.0,,,0,0,0
962,27.9.2024,,0.0,0.0,,,0,0,0
963,26.9.2024,,0.0,0.0,,,0,0,0
964,25.9.2024,,0.0,0.0,,,0,0,0
965,24.9.2024,,0.0,0.0,,,0,0,0
966,23.9.2024,,0.0,0.0,,,0,0,0
967,20.9.2024,,0.0,0.0,,,0,0,0
968,19.9.2024,,0.0,0.0,,,0,0,0
969,18.9.2024,,0.0,0.0,,,0,0,0
970,17.9.2024,,0.0,0.0,,,0,0,0
971,16.9.2024,,0.0,0.0,,,0,0,0
972,13.9.2024,,0.0,0.0,,,0,0,0
973,12.9.2024,,0.0,0.0,,,0,0,0
974,11.9.2024,,0.0,0.0,,,0,0,0
975,10.9.2024,,0.0,0.0,,,0,0,0
976,06.9.2024,,0.0,0.0,,,0,0,0
977,05.9.2024,,0.0,0.0,,,0,0,0
978,04.9.2024,,0.0,0.0,,,0,0,0
979,03.9.2024,,0.0,0.0,,,0,0,0
980,02.9.2024,,0.0,0.0,,,0,0,0
981,30.8.2024,,0.0,0.0,,,0,0,0
982,29.8.2024,,0.0,0.0,,,0,0,0
983,27.8.2024,,0.0,0.0,,,0,0,0
984,26.8.2024,,0.0,0.0,,,0,0,0
985,23.8.2024,,0.0,0.0,,,0,0,0
986,22.8.2024,,0.0,0.0,,,0,0,0
987,21.8.2024,,0.0,0.0,,,0,0,0
988,20.8.2024,,0.0,0.0,,,0,0,0
989,19.8.2024,,0.0,0.0,,,0,0,0
990,16.8.2024,,0.0,0.0,,,0,0,0
991,15.8.2024,,0.0,0.0,,,0,0,0
992,14.8.2024,,0.0,0.0,,,0,0,0
993,13.8.2024,,0.0,0.0,,,0,0,0
994,12.8.2024,,0.0,0.0,,,0,0,0
995,09.8.2024,,0.0,0.0,,,0,0,0
996,08.8.2024,,0.0,0.0,,,0,0,0
997,07.8.2024,,0.0,0.0,,,0,0,0
998,06.8.2024,,0.0,0.0,,,0,0,0
999,05.8.2024,,0.0,0.0,,,0,0,0
1000,01.8.2024,,0.0,0.0,,,0,0,0
1001,31.7.2024,,0.0,0.0,,,0,0,0
1002,30.7.2024,,0.0,0.0,,,0,0,0
1003,29.7.2024,,0.0,0.0,,,0,0,0
1004,26.7.2024,,0.0,0.0,,,0,0,0
1005,25.7.2024,,0.0,0.0,,,0,0,0
1006,24.7.2024,,0.0,0.0,,,0,0,0
1007,23.7.2024,,0.0,0.0,,,0,0,0
1008,22.7.2024,,0.0,0.0,,,0,0,0
1009,19.7.2024,,0.0,0.0,,,0,0,0
1010,18.7.2024,,0.0,0.0,,,0,0,0
1011,17.7.2024,,0.0,0.0,,,0,0,0
1012,16.7.2024,,0.0,0.0,,,0,0,0
1013,15.7.2024,,0.0,0.0,,,0,0,0
1014,12.7.2024,,0.0,0.0,,,0,0,0
1015,11.7.2024,,0.0,0.0,,,0,0,0
1016,10.7.2024,,0.0,0.0,,,0,0,0
1017,09.7.2024,,0.0,0.0,,,0,0,0
1018,08.7.2024,,0.0,0.0,,,0,0,0
1019,05.7.2024,,0.0,0.0,,,0,0,0
1020,04.7.2024,,0.0,0.0,,,0,0,0
1021,03.7.2024,,0.0,0.0,,,0,0,0
1022,02.7.2024,,0.0,0.0,,,0,0,0
1023,01.7.2024,,0.0,0.0,,,0,0,0
1024,28.6.2024,,0.0,0.0,,,0,0,0
1025,27.6.2024,,0.0,0.0,,,0,0,0
1026,26.6.2024,,0.0,0.0,,,0,0,0
1027,25.6.2024,,0.0,0.0,,,0,0,0
1028,24.6.2024,,0.0,0.0,,,0,0,0
1029,20.6.2024,,0.0,0.0,,,0,0,0
1030,19.6.2024,,0.0,0.0,,,0,0,0
1031,18.6.2024,,0.0,0.0,,,0,0,0
1032,17.6.2024,,0.0,0.0,,,0,0,0
1033,14.6.2024,,0.0,0.0,,,0,0,0
1034,13.6.2024,,0.0,0.0,,,0,0,0
1035,12.6.2024,,0.0,0.0,,,0,0,0
1036,11.6.2024,,0.0,0.0,,,0,0,0
1037,10.6.2024,,0.0,0.0,,,0,0,0
1038,07.6.2024,,0.0,0.0,,,0,0,0
1039,06.6.2024,,0.0,0.0,,,0,0,0
1040,05.6.2024,,0.0,0.0,,,0,0,0
1041,04.6.2024,,0.0,0.0,,,0,0,0
1042,03.6.2024,,0.0,0.0,,,0,0,0
1043,31.5.2024,,0.0,0.0,,,0,0,0
1044,30.5.2024,,0.0,0.0,,,0,0,0
1045,29.5.2024,,0.0,0.0,,,0,0,0
1046,28.5.2024,,0.0,0.0,,,0,0,0
1047,27.5.2024,,0.0,0.0,,,0,0,0
1048,23.5.2024,,0.0,0.0,,,0,0,0
1049,22.5.2024,,0.0,0.0,,,0,0,0
1050,21.5.2024,,0.0,0.0,,,0,0,0
1051,20.5.2024,,0.0,0.0,,,0,0,0
1052,17.5.2024,,0.0,0.0,,,0,0,0
1053,16.5.2024,,0.0,0.0,,,0,0,0
1054,15.5.2024,,0.0,0.0,,,0,0,0
1055,14.5.2024,,0.0,0.0,,,0,0,0
1056,13.5.2024,,0.0,0.0,,,0,0,0
1057,10.5.2024,,0.0,0.0,,,0,0,0
1058,09.5.2024,,0.0,0.0,,,0,0,0
1059,07.5.2024,,0.0,0.0,,,0,0,0
1060,02.5.2024,,0.0,0.0,,,0,0,0
1061,30.4.2024,,0.0,0.0,,,0,0,0
1062,29.4.2024,,0.0,0.0,,,0,0,0
1063,26.4.2024,,0.0,0.0,,,0,0,0
1064,25.4.2024,,0.0,0.0,,,0,0,0
1065,23.4.2024,,0.0,0.0,,,0,0,0
1066,22.4.2024,,0.0,0.0,,,0,0,0
1067,19.4.2024,,0.0,0.0,,,0,0,0
1068,18.4.2024,,0.0,0.0,,,0,0,0
