,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
339,01.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
340,31.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
341,30.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
342,29.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
343,26.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
344,25.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
345,24.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
346,23.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
347,22.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
348,19.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
349,18.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
350,17.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
351,16.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
352,15.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
353,12.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
354,11.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
355,10.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
356,09.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
357,08.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
358,05.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
359,04.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
360,03.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
361,02.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
362,01.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
363,28.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
364,27.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
365,26.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
366,25.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
367,24.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
368,20.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
369,19.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
370,18.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
371,17.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
372,14.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
373,13.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
374,12.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
375,11.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
376,10.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
377,07.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,5.999.760
378,06.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
379,05.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
380,04.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
381,03.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
382,31.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
383,30.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
384,29.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
385,28.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
386,27.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
387,23.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
388,22.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
389,21.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
390,20.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
391,17.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
392,16.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
393,15.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
394,14.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
395,13.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
396,10.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
397,09.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
398,07.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
399,02.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
400,30.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
401,29.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
402,26.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
403,25.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
404,23.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
405,22.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
406,19.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
407,18.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
408,17.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
409,16.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
410,15.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
411,07.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
412,06.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
413,05.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
414,04.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
415,01.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
416,31.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
417,30.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
418,29.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
419,28.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
420,25.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
421,24.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
422,22.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
423,21.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
424,18.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
425,17.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
426,16.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
427,15.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
428,14.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
429,10.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
430,09.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
431,08.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
432,07.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
433,04.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
434,03.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
435,02.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
436,01.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
437,30.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
438,27.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
439,26.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
440,25.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
441,24.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
442,23.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
443,20.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
444,19.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
445,18.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
446,17.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
447,16.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
448,13.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
449,12.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
450,11.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
451,10.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
452,06.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
453,05.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
454,04.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
455,03.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
456,02.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
457,30.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
458,29.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
459,27.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
460,26.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
461,23.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
462,22.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
463,21.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
464,20.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
465,19.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
466,16.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
467,15.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
468,14.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
469,13.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
470,12.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
471,09.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
472,08.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
473,07.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
474,06.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
475,05.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
476,01.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
477,31.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
478,30.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
479,29.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
480,26.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
481,25.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
482,24.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
483,23.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
484,22.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
485,19.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
486,18.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
487,17.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
488,16.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
489,15.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
490,12.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
491,11.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
492,10.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
493,09.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
494,08.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
495,05.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
496,04.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
497,03.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
498,02.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
499,01.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
500,28.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
501,27.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
502,26.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
503,25.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
504,24.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
505,20.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
506,19.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
507,18.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
508,17.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
509,14.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
510,13.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
511,12.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
512,11.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
513,10.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
514,07.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,5.999.760
515,06.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
516,05.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
517,04.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
518,03.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
519,31.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
520,30.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
521,29.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
522,28.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
523,27.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
524,23.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
525,22.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
526,21.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
527,20.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
528,17.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
529,16.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
530,15.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
531,14.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
532,13.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
533,10.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
534,09.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
535,07.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
536,02.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
537,30.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
538,29.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
539,26.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
540,25.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
541,23.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
542,22.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
543,19.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
544,18.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
545,17.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
546,16.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
547,15.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
548,07.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
549,06.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
550,05.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
551,04.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
552,01.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
553,31.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
554,30.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
555,29.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
556,28.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
557,25.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
558,24.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
559,22.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
560,21.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
561,18.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
562,17.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
563,16.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
564,15.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
565,14.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
566,10.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
567,09.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
568,08.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
569,07.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
570,04.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
571,03.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
572,02.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
573,01.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
574,30.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
575,27.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
576,26.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
577,25.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
578,24.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
579,23.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
580,20.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
581,19.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
582,18.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
583,17.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
584,16.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
585,13.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
586,12.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
587,11.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
588,10.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
589,06.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
590,05.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
591,04.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
592,03.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
593,02.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
594,30.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
595,29.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
596,27.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
597,26.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
598,23.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
599,22.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
600,21.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
601,20.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
602,19.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
603,16.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
604,15.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
605,14.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
606,13.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
607,12.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
608,09.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
609,08.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
610,07.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
611,06.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
612,05.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
613,01.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
614,31.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
615,30.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
616,29.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
617,26.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
618,25.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
619,24.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
620,23.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
621,22.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
622,19.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
623,18.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
624,17.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
625,16.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
626,15.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
627,12.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
628,11.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
629,10.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
630,09.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
631,08.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
632,05.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
633,04.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
634,03.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
635,02.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
636,01.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
637,28.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
638,27.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
639,26.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
640,25.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
641,24.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
642,20.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
643,19.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
644,18.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
645,17.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
646,14.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
647,13.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
648,12.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
649,11.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
650,10.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
651,07.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,5.999.760
652,06.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
653,05.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
654,04.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
655,03.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
656,31.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
657,30.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
658,29.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
659,28.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
660,27.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
661,23.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
662,22.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
663,21.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
664,20.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
665,17.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
666,16.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
667,15.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
668,14.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
669,13.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
670,10.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
671,09.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
672,07.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
673,02.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
674,30.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
675,29.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
676,26.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
677,25.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
678,23.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
