,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
339,12.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
340,09.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
341,08.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
342,07.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
343,06.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
344,05.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
345,01.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
346,31.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
347,30.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
348,29.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
349,26.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
350,25.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
351,24.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
352,23.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
353,22.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
354,19.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
355,18.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
356,17.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
357,16.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
358,15.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
359,12.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
360,11.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
361,10.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
362,09.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
363,08.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
364,05.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
365,04.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
366,03.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
367,02.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
368,01.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
369,28.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
370,27.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
371,26.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
372,25.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
373,24.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
374,20.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
375,19.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
376,18.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
377,17.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
378,14.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
379,13.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
380,12.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
381,11.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
382,10.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
383,07.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
384,06.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
385,05.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
386,04.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
387,03.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
388,31.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
389,30.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
390,29.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
391,28.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
392,27.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
393,23.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
394,22.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
395,21.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
396,20.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
397,17.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
398,16.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
399,15.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
400,14.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
401,13.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
402,10.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
403,09.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
404,07.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
405,02.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
406,30.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
407,29.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
408,26.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
409,25.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
410,23.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
411,22.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
412,19.4.2024,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",853,853.0,853.0
413,18.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
414,17.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
415,16.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
416,15.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
417,12.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
418,11.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
419,09.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
420,07.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
421,06.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
422,05.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
423,04.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
424,01.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
425,31.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
426,30.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
427,29.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
428,28.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
429,25.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
430,24.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
431,22.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
432,21.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
433,18.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
434,17.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
435,16.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
436,15.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
437,14.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
438,10.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
439,09.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
440,08.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
441,07.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
442,04.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
443,03.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
444,02.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
445,01.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
446,30.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
447,27.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
448,26.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
449,25.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
450,24.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
451,23.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
452,20.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
453,19.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
454,18.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
455,17.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
456,16.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
457,13.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
458,12.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
459,11.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
460,10.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
461,06.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
462,05.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
463,04.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
464,03.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
465,02.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
466,30.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
467,29.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
468,27.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
469,26.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
470,23.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
471,22.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
472,21.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
473,20.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
474,19.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
475,16.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
476,15.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
477,14.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
478,13.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
479,12.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
480,09.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
481,08.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
482,07.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
483,06.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
484,05.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
485,01.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
486,31.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
487,30.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
488,29.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
489,26.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
490,25.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
491,24.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
492,23.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
493,22.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
494,19.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
495,18.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
496,17.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
497,16.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
498,15.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
499,12.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
500,11.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
501,10.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
502,09.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
503,08.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
504,05.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
505,04.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
506,03.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
507,02.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
508,01.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
509,28.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
510,27.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
511,26.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
512,25.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
513,24.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
514,20.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
515,19.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
516,18.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
517,17.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
518,14.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
519,13.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
520,12.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
521,11.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
522,10.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
523,07.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
524,06.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
525,05.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
526,04.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
527,03.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
528,31.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
529,30.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
530,29.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
531,28.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
532,27.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
533,23.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
534,22.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
535,21.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
536,20.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
537,17.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
538,16.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
539,15.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
540,14.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
541,13.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
542,10.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
543,09.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
544,07.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
545,02.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
546,30.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
547,29.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
548,26.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
549,25.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
550,23.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
551,22.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
552,19.4.2024,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",853,853.0,853.0
553,18.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
554,17.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
555,16.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
556,15.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
557,12.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
558,11.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
559,09.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
560,07.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
561,06.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
562,05.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
563,04.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
564,01.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
565,31.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
566,30.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
567,29.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
568,28.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
569,25.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
570,24.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
571,22.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
572,21.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
573,18.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
574,17.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
575,16.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
576,15.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
577,14.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
578,10.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
579,09.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
580,08.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
581,07.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
582,04.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
583,03.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
584,02.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
585,01.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
586,30.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
587,27.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
588,26.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
589,25.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
590,24.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
591,23.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
592,20.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
593,19.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
594,18.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
595,17.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
596,16.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
597,13.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
598,12.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
599,11.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
600,10.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
601,06.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
602,05.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
603,04.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
604,03.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
605,02.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
606,30.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
607,29.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
608,27.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
609,26.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
610,23.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
611,22.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
612,21.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
613,20.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
614,19.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
615,16.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
616,15.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
617,14.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
618,13.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
619,12.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
620,09.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
621,08.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
622,07.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
623,06.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
624,05.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
625,01.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
626,31.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
627,30.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
628,29.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
629,26.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
630,25.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
631,24.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
632,23.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
633,22.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
634,19.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
635,18.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
636,17.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
637,16.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
638,15.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
639,12.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
640,11.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
641,10.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
642,09.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
643,08.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
644,05.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
645,04.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
646,03.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
647,02.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
648,01.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
649,28.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
650,27.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
651,26.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
652,25.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
653,24.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
654,20.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
655,19.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
656,18.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
657,17.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
658,14.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
659,13.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
660,12.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
661,11.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
662,10.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
663,07.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
664,06.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
665,05.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
666,04.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
667,03.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
668,31.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
669,30.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
670,29.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
671,28.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
672,27.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
673,23.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
674,22.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
675,21.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
676,20.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
677,17.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
678,16.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
