,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
375,25.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
376,24.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
377,22.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
378,21.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
379,18.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
380,17.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
381,16.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
382,15.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
383,14.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
384,10.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
385,09.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
386,08.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
387,07.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
388,04.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
389,03.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
390,02.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
391,01.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
392,30.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
393,27.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
394,26.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
395,25.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
396,24.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
397,23.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
398,20.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
399,19.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
400,18.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
401,17.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
402,16.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
403,13.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
404,12.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
405,11.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
406,10.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
407,06.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
408,05.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
409,04.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
410,03.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
411,02.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
412,30.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
413,29.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
414,27.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
415,26.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
416,23.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
417,22.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
418,21.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
419,20.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
420,19.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
421,16.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
422,15.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
423,14.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
424,13.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
425,12.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,56.486.852
426,09.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
427,07.11.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
428,06.11.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
429,05.11.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
430,04.11.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
431,01.11.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
432,31.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
433,30.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
434,29.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
435,28.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
436,25.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
437,24.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
438,22.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
439,21.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
440,18.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
441,17.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
442,16.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
443,15.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
444,14.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
445,10.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
446,09.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
447,08.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
448,07.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
449,04.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
450,03.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
451,02.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
452,01.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
453,30.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
454,27.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
455,26.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
456,25.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
457,24.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
458,23.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
459,20.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
460,19.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
461,18.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
462,17.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
463,16.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
464,13.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
465,12.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
466,11.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
467,10.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
468,06.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
469,05.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
470,04.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
471,03.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
472,02.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
473,30.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
474,29.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
475,27.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
476,26.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
477,23.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
478,22.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
479,21.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
480,20.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
481,19.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
482,16.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
483,15.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
484,14.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
485,13.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
486,12.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,56.486.852
487,09.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
488,07.11.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
489,06.11.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
490,05.11.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
491,04.11.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
492,01.11.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
493,31.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
494,30.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
495,29.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
496,28.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
497,25.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
498,24.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
499,22.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
500,21.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
501,18.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
502,17.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
503,16.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
504,15.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
505,14.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
506,10.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
507,09.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
508,08.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
509,07.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
510,04.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
511,03.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
512,02.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
513,01.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
514,30.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
515,27.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
516,26.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
517,25.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
518,24.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
519,23.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
520,20.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
521,19.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
522,18.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
523,17.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
524,16.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
525,13.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
526,12.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
527,11.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
528,10.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
529,06.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
530,05.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
531,04.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
532,03.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
533,02.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
534,30.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
535,29.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
536,27.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
537,26.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
538,23.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
539,22.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
540,21.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
541,20.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
542,19.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
543,16.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
544,15.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
545,14.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
546,13.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
547,12.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,56.486.852
548,09.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
549,07.11.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
550,06.11.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
551,05.11.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
552,04.11.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
553,01.11.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
554,31.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
555,30.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
556,29.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
557,28.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
558,25.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
559,24.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
560,22.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
561,21.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
562,18.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
563,17.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
564,16.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
565,15.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
566,14.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
567,10.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
568,09.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
569,08.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
570,07.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
571,04.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
572,03.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
573,02.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
574,01.10.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
575,30.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
576,27.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
577,26.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
578,25.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
579,24.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
580,23.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
581,20.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
582,19.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
583,18.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
584,17.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
585,16.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
586,13.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
587,12.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
588,11.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
589,10.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
590,06.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
591,05.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
592,04.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
593,03.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
594,02.9.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
595,30.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
596,29.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
597,27.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
598,26.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
599,23.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
600,22.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
601,21.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
602,20.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
603,19.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
604,16.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
605,15.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
606,14.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
607,13.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
608,12.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,56.486.852
609,09.8.2024,"120,00",0.0,0.0,"120,00","0,00",0,0,0
