,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
339,17.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
340,16.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
341,15.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
342,12.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
343,11.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
344,09.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
345,08.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
346,05.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
347,04.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
348,03.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
349,02.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
350,01.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
351,29.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
352,28.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
353,27.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
354,26.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
355,25.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
356,22.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
357,21.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
358,20.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
359,19.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
360,18.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
361,15.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
362,14.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
363,13.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
364,12.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
365,11.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
366,08.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
367,07.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
368,06.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
369,05.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
370,04.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
371,01.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
372,29.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
373,28.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
374,27.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
375,26.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
376,23.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
377,22.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
378,21.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
379,20.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
380,19.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
381,16.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
382,15.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
383,14.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
384,13.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
385,12.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
386,09.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
387,08.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
388,07.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
389,06.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
390,05.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
391,02.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
392,01.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
393,31.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
394,30.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
395,29.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
396,26.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
397,25.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
398,24.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
399,23.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
400,22.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
401,18.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
402,17.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
403,16.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
404,15.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
405,12.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
406,11.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
407,10.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
408,09.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
409,05.1.2024,"5.000,00","5.000,00","5.000,00","5.000,00","61,29",62,310.0,310.0
410,07.11.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
411,06.11.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
412,05.11.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
413,04.11.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
414,01.11.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
415,31.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
416,30.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
417,29.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
418,28.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
419,25.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
420,24.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
421,22.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
422,21.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
423,18.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
424,17.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
425,16.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
426,15.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
427,14.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
428,10.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
429,09.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
430,08.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
431,07.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
432,04.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
433,03.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
434,02.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
435,01.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
436,30.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
437,27.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
438,26.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
439,25.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
440,24.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
441,23.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
442,20.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
443,19.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
444,18.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
445,17.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
446,16.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
447,13.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
448,12.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
449,11.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
450,10.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
451,06.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
452,05.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
453,04.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
454,03.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
455,02.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
456,30.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
457,29.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
458,27.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
459,26.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
460,23.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
461,22.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
462,21.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
463,20.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
464,19.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
465,16.8.2024,"5.050,00","5.050,00","5.050,00","5.050,00","1,00",79,398.95,398.95
466,15.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
467,14.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
468,13.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
469,12.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
470,09.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
471,08.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
472,07.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
473,06.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
474,05.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
475,01.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
476,31.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
477,30.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
478,29.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
479,26.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
480,25.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
481,24.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
482,23.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
483,22.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
484,19.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
485,18.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
486,17.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
487,16.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
488,15.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
489,12.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
490,11.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
491,10.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
492,09.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
493,08.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
494,05.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
495,04.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
496,03.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
497,02.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
498,01.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
499,28.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
500,27.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
501,26.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
502,25.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
503,24.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
504,20.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
505,19.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
506,18.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
507,17.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
508,14.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
509,13.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
510,12.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
511,11.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
512,10.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
513,07.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
514,06.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
515,05.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
516,04.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
517,03.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
518,31.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
519,30.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
520,29.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
521,28.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
522,27.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
523,23.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
524,22.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
525,21.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
526,20.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
527,17.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
528,16.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
529,15.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
530,14.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
531,13.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
532,10.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
533,09.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
534,07.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
535,02.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
536,30.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
537,29.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
538,26.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
539,25.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
540,23.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
541,22.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
542,19.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
543,18.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
544,17.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
545,16.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
546,15.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
547,12.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
548,11.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
549,09.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
550,08.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
551,05.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
552,04.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
553,03.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
554,02.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
555,01.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
556,29.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
557,28.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
558,27.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
559,26.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
560,25.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
561,22.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
562,21.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
563,20.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
564,19.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
565,18.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
566,15.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
567,14.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
568,13.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
569,12.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
570,11.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
571,08.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
572,07.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
573,06.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
574,05.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
575,04.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
576,01.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
577,29.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
578,28.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
579,27.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
580,26.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
581,23.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
582,22.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
583,21.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
584,20.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
585,19.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
586,16.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
587,15.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
588,14.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
589,13.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
590,12.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
591,09.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
592,08.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
593,07.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
594,06.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
595,05.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
596,02.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
597,01.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
598,31.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
599,30.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
600,29.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
601,26.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
602,25.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
603,24.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
604,23.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
605,22.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
606,18.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
607,17.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
608,16.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
609,15.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
610,12.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
611,11.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
612,10.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
613,09.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
614,05.1.2024,"5.000,00","5.000,00","5.000,00","5.000,00","61,29",62,310.0,310.0
615,07.11.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
616,06.11.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
617,05.11.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
618,04.11.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
619,01.11.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
620,31.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
621,30.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
622,29.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
623,28.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
624,25.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
625,24.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
626,22.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
627,21.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
628,18.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
629,17.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
630,16.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
631,15.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
632,14.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
633,10.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
634,09.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
635,08.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
636,07.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
637,04.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
638,03.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
639,02.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
640,01.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
641,30.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
642,27.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
643,26.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
644,25.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
645,24.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
646,23.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
647,20.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
648,19.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
649,18.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
650,17.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
651,16.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
652,13.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
653,12.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
654,11.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
655,10.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
656,06.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
657,05.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
658,04.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
659,03.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
660,02.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
661,30.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
662,29.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
663,27.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
664,26.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
665,23.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
666,22.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
667,21.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
668,20.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
669,19.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
670,16.8.2024,"5.050,00","5.050,00","5.050,00","5.050,00","1,00",79,398.95,398.95
671,15.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
672,14.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
673,13.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
674,12.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
675,09.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
676,08.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
677,07.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
