,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
356,29.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
357,26.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
358,25.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
359,23.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
360,22.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
361,19.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
362,18.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
363,17.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
364,16.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
365,15.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
366,12.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
367,11.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
368,09.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
369,08.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
370,05.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
371,04.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
372,03.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
373,02.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
374,01.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
375,29.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
376,28.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
377,27.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
378,26.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
379,25.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
380,22.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
381,21.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
382,20.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
383,19.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
384,18.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
385,15.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
386,14.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
387,13.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
388,12.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
389,11.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
390,08.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
391,07.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
392,06.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
393,05.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
394,04.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
395,01.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
396,29.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
397,28.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
398,27.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
399,26.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
400,23.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
401,22.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
402,21.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
403,20.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
404,19.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
405,16.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
406,15.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
407,14.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
408,13.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
409,12.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
410,09.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
411,08.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
412,07.2.2024,"309,00","309,00","309,00","309,00","0,00",439.0,135.651,135.651
413,06.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
414,05.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
415,02.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
416,01.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
417,31.1.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
418,30.1.2024,"309,00","309,00","309,00","309,00","0,00",1.09,336.81,336.81
419,29.1.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
420,26.1.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
421,25.1.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
422,24.1.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
423,23.1.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
424,22.1.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
425,28.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
426,27.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
427,26.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
428,25.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
429,22.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
430,21.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
431,20.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
432,19.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
433,18.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
434,15.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
435,14.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
436,13.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
437,12.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
438,11.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
439,07.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
440,06.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
441,05.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
442,04.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
443,01.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
444,30.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
445,29.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
446,28.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
447,27.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
448,24.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
449,23.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
450,22.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
451,21.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
452,20.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
453,17.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
454,16.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
455,15.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
456,14.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
457,13.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
458,07.11.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
459,06.11.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
460,05.11.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
461,04.11.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
462,01.11.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
463,31.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
464,30.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
465,29.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
466,28.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
467,25.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
468,24.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
469,22.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
470,21.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
471,18.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
472,17.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
473,16.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
474,15.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
475,14.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
476,10.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
477,09.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
478,08.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
479,07.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
480,04.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
481,03.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
482,02.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
483,01.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
484,30.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
485,27.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
486,26.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
487,25.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
488,24.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
489,23.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
490,20.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
491,19.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
492,18.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
493,17.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
494,16.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
495,13.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
496,12.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
497,11.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
498,10.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
499,06.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
500,05.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
501,04.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
502,03.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
503,02.9.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
504,30.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
505,29.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
506,27.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
507,26.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
508,23.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
509,22.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
510,21.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
511,20.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
512,19.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
513,16.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
514,15.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
515,14.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
516,13.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
517,12.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
518,09.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
519,08.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
520,07.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
521,06.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
522,05.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
523,01.8.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
524,31.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
525,30.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
526,29.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
527,26.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
528,25.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
529,24.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
530,23.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
531,22.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
532,19.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
533,18.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
534,17.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
535,16.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
536,15.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
537,12.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
538,11.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
539,10.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
540,09.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
541,08.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
542,05.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
543,04.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
544,03.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
545,02.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
546,01.7.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
547,28.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
548,27.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
549,26.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
550,25.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
551,24.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
552,20.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
553,19.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
554,18.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
555,17.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
556,14.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
557,13.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
558,12.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
559,11.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
560,10.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
561,07.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
562,06.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
563,05.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
564,04.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
565,03.6.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
566,31.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
567,30.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
568,29.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
569,28.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
570,27.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
571,23.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
572,22.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
573,21.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
574,20.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
575,17.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
576,16.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
577,15.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
578,14.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
579,13.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
580,10.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
581,09.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
582,07.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
583,02.5.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
584,30.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
585,29.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
586,26.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
587,25.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
588,23.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
589,22.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
590,19.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
591,18.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
592,17.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
593,16.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
594,15.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
595,12.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
596,11.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
597,09.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
598,08.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
599,05.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
600,04.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
601,03.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
602,02.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
603,01.4.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
604,29.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
605,28.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
606,27.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
607,26.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
608,25.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
609,22.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
610,21.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
611,20.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
612,19.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
613,18.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
614,15.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
615,14.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
616,13.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
617,12.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
618,11.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
619,08.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
620,07.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
621,06.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
622,05.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
623,04.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
624,01.3.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
625,29.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
626,28.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
627,27.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
628,26.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
629,23.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
630,22.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
631,21.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
632,20.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
633,19.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
634,16.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
635,15.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
636,14.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
637,13.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
638,12.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
639,09.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
640,08.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
641,07.2.2024,"309,00","309,00","309,00","309,00","0,00",439.0,135.651,135.651
642,06.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
643,05.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
644,02.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
645,01.2.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
646,31.1.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
647,30.1.2024,"309,00","309,00","309,00","309,00","0,00",1.09,336.81,336.81
648,29.1.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
649,26.1.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
650,25.1.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
651,24.1.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
652,23.1.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
653,22.1.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
654,28.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
655,27.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
656,26.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
657,25.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
658,22.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
659,21.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
660,20.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
661,19.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
662,18.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
663,15.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
664,14.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
665,13.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
666,12.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
667,11.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
668,07.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
669,06.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
670,05.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
671,04.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
672,01.12.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
673,30.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
674,29.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
675,28.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
676,27.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
677,24.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
678,23.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
679,22.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
680,21.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
681,20.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
682,17.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
683,16.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
684,15.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
685,14.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
686,13.11.2023,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
687,07.11.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
688,06.11.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
689,05.11.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
690,04.11.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
691,01.11.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
692,31.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
693,30.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
694,29.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
695,28.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
696,25.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
697,24.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
698,22.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
699,21.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
700,18.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
701,17.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
702,16.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
703,15.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
704,14.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
705,10.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
706,09.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
707,08.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
708,07.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
709,04.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
710,03.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
711,02.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
712,01.10.2024,"309,00",0,0,"309,00","0,00",0.0,0.0,0.0
